3.470263e-08,1.3955383e-07,8.389632e-07,0.00016297762,1.0838168e-05,7.3171236e-08,7.743362e-10,0.99972004,9.425631e-05,1.0718942e-05
2.2071286e-07,2.210751e-06,4.4013645e-06,5.3086573e-05,1.0342172e-06,6.142881e-07,3.9007766e-08,0.9999088,2.0578864e-05,8.990102e-06
3.0527983e-10,2.97424e-11,7.2841125e-13,4.2350476e-07,1.1560923e-08,1.695031e-13,1.6123724e-11,0.9999672,3.2272575e-05,6.186106e-14
0.00022264011,0.0023414302,7.528705e-05,0.0033456364,0.0003316142,0.00042202053,0.00013537073,0.96369773,0.027414327,0.0020139657
2.697751e-08,4.595318e-08,5.2204538e-08,2.8865175e-05,3.8495542e-05,5.3893643e-08,2.1722816e-08,0.9992168,0.0007155836,8.6247546e-08
3.5421567e-07,1.7124538e-07,5.5366525e-07,0.00016274292,0.0035766007,3.045371e-06,1.3901146e-07,0.99537706,0.00086993375,9.374823e-06
1.7822112e-10,9.808202e-10,2.0134735e-08,4.9402868e-08,1.5031767e-05,1.9278616e-07,5.611339e-10,0.9999218,6.0667582e-05,2.2067818e-06
8.729222e-06,6.5966786e-05,3.3374035e-06,0.000173318,3.0319712e-05,0.00013742014,4.567183e-06,0.9992791,0.00026944096,2.7938382e-05
0.0006364157,0.0007114111,0.0007683574,0.0031576345,0.0269987,0.0082131475,0.0006750335,0.6642465,0.29246163,0.0021310975
1.2971226e-07,3.7380812e-07,1.3282299e-07,5.2010793e-05,3.614207e-05,4.8914026e-05,4.2882328e-07,0.9995396,0.00031700416,5.2351747e-06
4.3426166e-06,4.47918e-06,4.0834148e-06,0.00021977152,0.00044561576,5.6055603e-07,2.7054073e-06,0.99798596,0.0013199068,1.256959e-05
0.00010538477,6.872844e-05,0.00014598276,0.0005608161,0.00027387516,0.00031646338,3.3652348e-06,0.9934221,0.004975338,0.00012789787
0.020163348,0.0070080087,0.002234235,0.04007592,0.092395306,0.02430082,0.04902271,0.6656823,0.09156838,0.00754888
1.2667031e-05,2.1360915e-05,1.1390151e-05,0.00033208047,0.00050138996,1.5115713e-05,2.3549626e-06,0.9979236,0.0011308284,4.9106195e-05
3.1692273e-06,1.4484514e-05,4.562765e-06,0.0011480426,0.00012263675,1.4178725e-05,2.2660079e-06,0.9874893,0.011193775,7.729481e-06
3.8224024e-07,3.4434481e-06,3.6407264e-06,0.0009791106,0.00022185828,5.0013273e-06,3.9507277e-06,0.99834716,0.0004313369,4.0886266e-06
2.0967242e-05,3.4198307e-05,1.301739e-05,0.0018586819,0.00011594067,6.827556e-05,2.002134e-05,0.9959602,0.0018777134,3.0982315e-05
4.9130336e-05,2.5864623e-05,2.4663563e-05,0.0019441129,0.0005262874,0.00036376136,2.3286098e-05,0.9844514,0.012574656,1.6907119e-05
3.5421567e-07,1.7124538e-07,5.5366525e-07,0.00016274292,0.0035766007,3.045371e-06,1.3901146e-07,0.99537706,0.00086993375,9.374823e-06
1.3131785e-05,8.485321e-06,1.3609785e-05,0.0005448471,0.000285294,2.93958e-06,1.389818e-06,0.9975842,0.0014734546,7.252763e-05
3.2557e-05,0.00018664087,4.130249e-05,0.008675222,0.0039397227,0.00011276111,4.681531e-06,0.9086865,0.07812455,0.00019602523
6.2793e-05,6.208689e-05,0.00014627975,0.0068271626,0.003492946,0.0024695827,3.6418714e-05,0.981327,0.00015777639,0.0054179784
7.705783e-06,6.8291e-06,4.464437e-06,0.0010724736,0.0005708469,7.060536e-06,4.256075e-05,0.98994106,0.008335022,1.1944104e-05
1.0634786e-06,2.1264097e-05,1.5062392e-07,6.917041e-05,9.6612326e-05,3.3054162e-06,1.2885015e-06,0.99944144,0.00036397084,1.644657e-06
1.1882242e-06,6.58185e-06,2.1821925e-06,0.00076242676,0.00016581119,8.246244e-06,1.3066498e-05,0.9986473,0.00035285568,4.0358613e-05
2.229452e-06,0.00023017438,8.005828e-06,0.0005711087,1.5476884e-05,1.3878708e-05,9.3489354e-07,0.99877554,0.0003005838,8.193645e-05
1.2183297e-05,0.00013366583,6.9900157e-06,0.0018541601,6.688861e-05,4.441712e-05,2.2118318e-05,0.99702924,0.0007542997,7.610052e-05
1.3829546e-09,3.0416778e-09,1.8021791e-09,1.1034339e-06,3.7920636e-05,1.1101871e-08,2.5852078e-09,0.99907386,0.00088721956,3.0394451e-09
2.9921775e-06,1.3029489e-06,3.7016425e-06,0.0026933018,0.00065013574,1.6395195e-05,5.6305274e-05,0.9963027,0.00025602512,1.715068e-05
1.1537877e-06,4.223978e-07,2.4749543e-05,0.0029784231,0.058677528,0.00019435247,2.2760156e-05,0.89532644,0.042738836,3.544177e-05
0.00074347976,0.0010705072,0.0002110778,0.014690886,0.007314043,0.002631842,0.00026071141,0.95898676,0.0077815424,0.006309069
4.5997946e-05,9.178587e-05,9.783375e-05,0.0074990825,0.00486205,8.368124e-05,9.7122786e-05,0.98218083,0.0049355817,0.000105954045
6.4367787e-06,6.695952e-05,2.6635522e-05,0.00056994805,0.000166186,9.492121e-05,2.4719115e-05,0.9947811,0.0041743633,8.878388e-05
5.9298696e-07,3.774301e-07,4.549762e-06,0.0003230781,0.00062304904,1.2399716e-05,1.3880078e-06,0.9980338,0.0009908177,9.883408e-06
0.0008475143,0.0059181526,0.016484456,0.027765268,0.00419775,0.0047066733,0.0002612321,0.85573024,0.0047260295,0.079362646
0.00017363593,0.0020497043,0.000103650425,0.014061159,7.919017e-05,0.0012121876,2.5221738e-05,0.9786537,0.0013283307,0.002313208
5.4730805e-07,8.746354e-06,6.371612e-05,4.3826465e-05,2.2519355e-06,3.909847e-06,7.594156e-07,0.99981576,1.0352049e-05,5.0151393e-05
5.333164e-05,0.0017047201,7.835246e-05,0.011992059,0.0010699298,0.0011707072,0.00024273002,0.9782996,0.004009062,0.0013794268
0.0013656603,0.4480848,0.14062503,0.001486958,0.0021880392,0.23615597,0.0002871802,0.010691474,0.15161759,0.007497337
4.4148996e-07,7.1564733e-07,6.311695e-07,0.0005007293,0.0012896828,0.00013869908,2.7659732e-06,0.99102306,0.0070415875,1.6625421e-06
4.0909617e-06,0.0008064495,4.0856496e-05,0.0008144141,2.3318225e-06,0.00035412985,3.3215033e-06,0.99778444,0.00013703477,5.291441e-05
4.7006474e-06,6.105684e-05,0.0010926112,0.0009978332,0.0005174856,0.0005751362,5.3039214e-05,0.96828306,0.027271193,0.0011439166
9.346522e-05,8.6655724e-05,0.004857612,4.711295e-07,6.2605075e-08,0.0022369192,4.1095663e-07,0.9926993,5.205326e-06,1.9994746e-05
4.2874155e-05,0.0017839869,0.00018927305,0.006577006,7.310479e-05,0.00016117547,0.00031742585,0.96578425,0.024754304,0.00031658116
0.0006354732,0.00051898166,9.842386e-05,0.019009866,0.010020381,0.00094362505,0.0008998575,0.8322592,0.1354273,0.00018688454
1.47162755e-05,6.367798e-05,2.2048367e-05,0.0021554867,0.002955819,2.978746e-05,4.110669e-05,0.9755892,0.019036306,9.178177e-05
0.0005497856,0.0026907318,0.0011002967,0.003045774,0.00019896144,0.0012526633,0.00042017832,0.9835386,0.0039871773,0.0032158156
1.9117917e-06,4.295057e-05,3.0950637e-06,0.00120279,0.00029761362,1.3295608e-05,1.0091156e-06,0.9690847,0.029321034,3.1629013e-05
3.426428e-07,1.2904914e-06,1.6483882e-06,0.0002726575,0.003717899,2.3645262e-06,1.5867533e-06,0.99264413,0.0033562481,1.9377596e-06
0.03383756,0.05350592,0.004841338,0.07160049,0.00656048,0.044224683,0.103224196,0.013120533,0.35371247,0.31537232
0.023053115,0.0051855715,0.0060898513,0.57464385,0.007908899,0.073831506,0.005717466,0.013398497,0.10901153,0.1811597
5.0057423e-07,8.804537e-08,2.2440106e-06,0.002675242,0.0058973287,8.535271e-06,5.912059e-07,0.96128637,0.030127492,1.6384547e-06
3.4484322e-07,3.0946837e-06,1.9648875e-05,0.00068629533,0.0033820772,5.847962e-05,7.71801e-06,0.9950224,0.00068227516,0.00013754924
1.7016771e-05,1.3337243e-05,4.5901314e-05,0.040196538,0.002215323,1.515629e-05,1.4772264e-05,0.9048894,0.052518148,7.4489704e-05
0.0013342733,0.0034806218,0.00057176285,0.061919514,0.0127480505,0.0017480515,0.00027441408,0.6548954,0.25852644,0.0045014443
8.603702e-05,0.002609823,0.001424011,0.18157539,0.0006829398,7.335061e-05,1.9850906e-05,0.77967626,0.030730622,0.0031217057
3.9039492e-07,2.3550172e-07,9.296161e-09,9.529247e-05,0.0001950107,2.6413288e-08,7.7953507e-07,0.998669,0.0010382133,9.698751e-07
6.156396e-06,0.00030790895,4.1110976e-05,0.0016441625,0.00038445843,5.1825467e-05,7.796319e-06,0.9956086,0.0017491848,0.0001987344
1.3895169e-07,6.651095e-07,1.6348682e-07,2.4071678e-05,3.556169e-07,3.3988908e-07,1.240195e-07,0.9998399,0.00013386788,3.86899e-07
5.3320705e-06,9.857382e-06,8.977406e-06,0.0008746426,0.0072737,0.00028219473,6.3332946e-06,0.9695701,0.021950413,1.842448e-05
0.027359752,0.004561072,0.030554969,0.58518684,0.0022086392,0.0069949115,0.081453905,0.052145693,0.08177766,0.12775658
2.954779e-07,4.5035287e-07,1.0015536e-06,4.7775236e-05,4.6862304e-05,4.853295e-07,1.8445273e-07,0.9952933,0.0046094083,2.4123406e-07
0.0014159302,0.019726994,0.0002845141,0.013767753,0.0007470795,0.00044108852,0.00030386064,0.9395891,0.011542168,0.012181506
0.04563086,0.00690365,0.00016526013,0.027090471,0.002587932,0.00028223015,0.0017717767,0.4019921,0.5080979,0.0054778177
1.3166133e-06,1.7641031e-06,7.204819e-07,9.417446e-05,0.00048064667,1.1622778e-05,2.7641531e-06,0.9968838,0.002509704,1.3619036e-05
8.7923475e-08,1.2947866e-06,4.9025095e-07,3.009463e-07,6.411618e-06,1.2918227e-08,2.4648146e-09,0.9976572,0.0023340906,1.0602967e-07
0.011132065,0.079856806,0.04006537,0.048656706,0.0002533482,0.034853093,0.00084281934,0.0172484,0.01838783,0.7487035
1.0873441e-05,3.5007364e-05,2.2505264e-06,0.00045266794,1.7647537e-05,1.2168448e-05,2.4351952e-05,0.9903126,0.009108646,2.3764234e-05
4.9813866e-07,3.2388932e-06,1.5825817e-06,0.0003514746,0.00037462817,6.9512214e-05,2.1480243e-07,0.99904186,0.00014107396,1.5904774e-05
1.369757e-05,2.3232496e-05,9.271573e-06,0.00036295137,0.00068297004,2.5077665e-05,1.6246336e-06,0.9832134,0.015622402,4.5296205e-05
6.397428e-07,1.1649981e-05,1.1945632e-06,0.00014118727,0.0008594542,5.1517286e-06,1.0049427e-05,0.99612194,0.0028161749,3.245932e-05
9.963977e-06,3.882721e-06,1.3186807e-06,0.0006776073,0.00011729606,8.6366623e-07,4.6176046e-06,0.9826341,0.016548626,1.674478e-06
8.072101e-13,9.688015e-10,9.2359626e-17,1.3320437e-07,1.5941676e-08,7.84814e-13,1.1341481e-09,0.9999995,3.094092e-07,5.1842627e-11
7.3752686e-05,0.0021613138,0.0002240572,0.0009869148,1.3191009e-05,0.0030639116,1.803741e-06,0.9865596,0.000105777595,0.0068097995
1.8734714e-05,2.6049698e-05,0.00015944414,0.0005660389,0.002544388,0.0011123095,1.25672805e-05,0.99207073,0.0032317212,0.00025798057
9.553353e-05,0.00023796158,1.14448785e-05,0.00057484757,0.0005575696,0.0015599638,4.473044e-06,0.9957353,0.0011723775,5.0470742e-05
1.7822112e-10,9.808202e-10,2.0134735e-08,4.9402868e-08,1.5031767e-05,1.9278616e-07,5.611339e-10,0.9999218,6.0667582e-05,2.2067818e-06
0.00011081591,0.0001201736,0.0008093544,0.28014776,0.0026799836,0.00015719383,0.0015630506,0.7098572,0.0043831575,0.00017130062
9.9822784e-05,5.1382165e-05,0.00012756539,0.00055520475,0.96146435,0.00069170556,2.9459252e-05,0.002910072,0.03304893,0.0010215894
3.5070265e-05,0.00027543338,3.6103374e-05,0.004673581,0.0005558832,0.00019274984,2.6856784e-05,0.988357,0.0057295016,0.0001178183
1.396046e-05,1.1237096e-05,1.909798e-05,0.0022607439,0.0004040042,1.2735266e-05,7.574324e-05,0.99206066,0.005012065,0.00012981129
4.0016926e-06,2.061923e-06,6.2143017e-06,0.0005296964,0.008277245,1.0256164e-06,3.907169e-05,0.98637575,0.0047509605,1.4110912e-05
2.4984352e-08,1.0611137e-07,6.747602e-08,0.0004952345,5.0446442e-06,8.5132115e-07,3.7095364e-07,0.99902415,0.00047399726,1.03515795e-07
3.6246277e-07,3.8456415e-07,1.0711009e-05,3.092063e-06,0.00023852108,0.0035874944,1.2071359e-08,6.7813835e-07,0.99615186,6.84631e-06
7.750223e-06,1.4618382e-06,0.00012306157,1.1116449e-05,6.0317394e-05,0.0018039558,5.977017e-08,2.085948e-06,0.99797636,1.3740906e-05
9.171106e-13,1.739385e-15,1.2295983e-12,3.0313753e-15,1.5260904e-10,8.04494e-18,1.5900949e-17,9.16067e-09,1.0,5.82875e-14
2.700487e-06,5.114656e-07,2.2175702e-05,0.00011814251,0.0012964148,4.803923e-05,2.2075788e-05,0.0001434174,0.9982622,8.424749e-05
4.9630853e-07,2.2672344e-08,1.4372907e-06,4.939415e-07,8.528792e-05,0.00058718823,1.0584968e-08,5.4802364e-08,0.99932456,5.0963496e-07
1.5586808e-23,1.4501482e-23,4.604701e-28,6.510845e-17,1.06705935e-16,0.0,7.578375e-23,5.8842966e-19,1.0,4.3020756e-25
0.00014855276,3.2363143e-05,0.0003560876,0.00057628466,0.0025945858,7.192605e-05,1.07958285e-05,0.00029449014,0.9957852,0.00012979077
2.7698732e-06,1.5826831e-06,0.00056266016,4.363093e-05,0.00017794315,0.0011594606,1.9378405e-08,2.493383e-05,0.99801743,9.480245e-06
3.2624655e-06,5.646219e-06,2.2412526e-06,6.0734333e-06,6.3217053e-06,3.8732023e-06,2.7032618e-07,3.435131e-06,0.9999683,6.03625e-07
1.0943544e-09,2.6573344e-10,1.837892e-07,8.833419e-08,1.1690812e-05,8.1349334e-08,1.9302239e-11,1.0164914e-07,0.99998784,1.16719e-08
2.1866872e-05,1.3858589e-08,2.3059969e-05,1.525946e-06,1.8894447e-05,2.6718797e-07,1.4520194e-07,1.1212842e-06,0.9999329,2.4846963e-07
5.77454e-06,8.249848e-06,3.7038737e-06,0.0027862778,0.002831231,8.113953e-05,3.8222347e-06,0.93354076,0.060734782,4.286754e-06
2.1780068e-06,2.0204847e-05,1.4450097e-05,1.32873465e-05,2.173124e-05,5.7503774e-05,2.3239716e-07,1.8588884e-05,0.99985063,1.2227769e-06
6.488169e-06,4.248904e-07,7.951177e-06,4.808483e-06,5.476584e-05,3.7976615e-06,4.034317e-06,1.7934222e-05,0.9998977,2.0117648e-06
1.1085816e-07,4.5247703e-09,1.2328644e-06,6.1460135e-08,3.1325724e-06,4.519339e-06,3.5852418e-10,2.3425102e-08,0.9999908,6.655484e-08
3.5772282e-05,5.1283024e-07,3.158972e-06,1.7344315e-05,0.0037789473,1.0262633e-05,8.990405e-07,1.8326937e-05,0.9961339,8.425576e-07
1.5948588e-06,3.331759e-08,7.2207506e-08,1.5356648e-06,4.035112e-05,3.9399943e-08,8.515007e-08,9.179122e-05,0.99986446,1.6649924e-08
2.0193441e-07,1.17739795e-07,1.4012322e-06,1.6973523e-07,2.975962e-05,5.2973735e-07,1.5879242e-09,4.444721e-05,0.9999231,2.597485e-07
1.0575247e-08,2.0989836e-08,8.24435e-07,1.4753343e-06,2.0119826e-06,1.2542602e-05,8.984637e-09,0.00011781252,0.9998648,4.2071488e-07
1.6065612e-06,1.1143526e-07,1.9451334e-06,8.13954e-06,6.0209863e-05,8.334344e-08,1.4312276e-08,0.0004071251,0.9995203,4.4763203e-07
7.356876e-08,1.9032393e-09,3.1601556e-07,4.2428926e-08,1.9329073e-05,5.169692e-06,6.0854193e-09,6.0203675e-08,0.99997485,8.40039e-08
2.4405981e-05,1.6875881e-06,8.6153144e-05,3.5096382e-05,0.00044435434,0.00011503437,1.3573329e-07,9.776065e-06,0.99922156,6.1805076e-05
1.29958015e-11,2.530011e-13,1.1139909e-10,5.0318784e-11,3.0993633e-08,7.9593976e-13,2.0718784e-13,2.2380569e-09,1.0,2.1662767e-12
2.476278e-05,1.3983566e-05,0.00021865137,4.0270505e-05,0.0017858454,0.0012333785,1.6220811e-06,7.866131e-06,0.99656206,0.000111588466
1.2499221e-05,1.2771426e-06,3.8626144e-06,0.0001928735,0.0019895202,9.405848e-07,1.43706775e-05,0.0005476464,0.9972318,5.1743073e-06
5.8306305e-05,0.0002051519,0.0009701694,2.9790002e-05,1.0643389e-05,0.99247473,7.085381e-06,5.026224e-06,0.002947886,0.0032912383
7.32953e-05,4.609492e-05,0.00013383671,0.0019464367,0.002318344,0.0008581306,5.896774e-06,0.0013107253,0.9927689,0.0005383992
3.0336043e-05,1.241427e-07,2.5439707e-07,1.185498e-05,5.8456767e-06,2.4730423e-06,2.9938925e-09,1.9291332e-05,0.9999298,2.9255002e-08
2.2527465e-06,2.1681865e-07,8.5847614e-07,1.3379171e-06,6.440252e-05,3.9967063e-06,1.212245e-07,2.6442021e-06,0.99992406,1.1304249e-07
0.0010756244,0.00061727106,0.0012841915,0.011156244,0.08537667,0.0025150047,0.00018382592,0.0076272474,0.88514626,0.005017672
5.0549676e-05,1.1460668e-05,2.611525e-06,0.00012234498,0.00015841695,9.371336e-06,6.80265e-05,0.0001408733,0.999433,3.3937108e-06
0.0014399672,0.0008325367,0.0004640544,0.003094242,0.023311134,0.00055853184,0.0012822158,0.019508375,0.94875294,0.0007559953
1.4419759e-11,4.3191322e-11,1.4148289e-09,2.5764416e-07,1.0732865e-09,2.3066524e-09,2.7550056e-12,1.7574563e-11,0.99999976,3.1788088e-09
7.449518e-08,2.519372e-06,2.754116e-09,3.951076e-09,6.425433e-10,0.00019329207,1.1255201e-08,2.2539928e-12,0.9998031,9.576731e-07
3.035241e-06,1.5283365e-07,2.61739e-06,1.6373227e-06,2.9172917e-05,0.00032448902,5.1741625e-07,4.7496184e-07,0.9996363,1.520967e-06
0.0014399672,0.0008325367,0.0004640544,0.003094242,0.023311134,0.00055853184,0.0012822158,0.019508375,0.94875294,0.0007559953
1.07309944e-07,9.130188e-07,8.299305e-06,3.0773873e-07,1.0777809e-06,5.4971365e-06,1.5746345e-08,6.779042e-07,0.999979,4.093978e-06
0.00019038761,2.3184073e-05,1.1969739e-06,0.0008480689,0.0020409178,1.6693988e-05,0.004672199,0.00015925907,0.99194133,0.000106751126
3.48195e-07,2.4128306e-09,4.003792e-07,2.7285853e-06,0.00014418636,1.7620186e-09,1.5452356e-07,7.187679e-06,0.9998448,7.659253e-08
0.00017163184,4.9177474e-05,4.7634174e-05,0.00052644656,0.0025083406,5.5789715e-05,3.2652646e-05,0.00046310204,0.9960515,9.3818766e-05
1.7444868e-09,7.3893496e-08,1.3407302e-12,1.1090906e-11,2.1961858e-11,6.6063893e-10,1.65215e-14,5.6718597e-12,0.9999999,2.1801417e-12
4.4768298e-05,2.1330146e-05,0.00024919343,0.00012405397,0.0013946402,0.0062121623,7.1922744e-07,9.7927215e-05,0.9918207,3.4517114e-05
3.4937406e-05,5.05693e-06,0.00018314378,0.00016213188,0.00017263046,1.2936349e-05,4.8125785e-05,1.3246599e-05,0.99931824,4.9603008e-05
2.6847195e-07,6.062807e-06,2.1105018e-06,3.0216276e-07,3.0244848e-07,2.987194e-05,9.094292e-09,6.4306045e-07,0.9999604,5.3080576e-08
0.0076563554,8.867844e-06,1.15003195e-05,0.00089658675,0.0022271585,2.411105e-05,3.8877595e-05,0.018802414,0.97033274,1.3550398e-06
9.132665e-06,7.0687342e-06,0.00013015157,4.1421314e-05,0.00011349792,0.0003468075,1.2289284e-07,7.941546e-06,0.9992048,0.00013898565
9.112863e-07,3.0275302e-08,5.253308e-05,9.455445e-06,8.626136e-06,5.530859e-05,2.508633e-08,3.3361434e-07,0.9998716,1.2258361e-06
5.908234e-06,7.7810796e-07,1.3573616e-06,8.105953e-06,3.610624e-05,2.6562573e-06,1.6351387e-06,3.9867213e-05,0.9999027,8.43836e-07
0.0010196718,5.6805646e-05,0.009566442,2.1724481e-05,0.0016696849,0.9831972,2.9256718e-05,7.676318e-05,0.0032806355,0.0010818016
0.00700168,0.0021778732,0.0029020382,0.0051083863,0.009313525,0.012810268,0.00033167878,0.009656819,0.9469245,0.0037731954
6.741622e-05,5.893478e-06,0.00010725445,0.00010689123,0.0002563102,0.001375417,1.100039e-05,1.3101039e-05,0.9974017,0.0006550517
9.073809e-06,1.6640523e-06,5.2234598e-05,0.00014345424,0.00022429481,6.9379465e-05,1.3239679e-06,6.4969227e-06,0.9994666,2.545206e-05
1.5090287e-06,1.3068238e-06,1.8372304e-05,0.00033457627,0.000117280426,1.3410697e-05,6.348899e-06,7.191004e-07,0.9994954,1.1106466e-05
2.263051e-07,3.2876727e-08,2.1162303e-07,2.3131898e-07,2.1144801e-06,9.374609e-08,2.05292e-08,1.0043006e-05,0.999987,5.6301506e-08
0.000360686,6.388418e-05,0.0003301862,0.0036487314,0.017537814,0.0003791644,0.00010441192,0.00029366327,0.9767595,0.0005219934
6.528019e-08,1.3689515e-10,2.0375449e-08,8.5084406e-07,6.399471e-05,4.943137e-09,2.2417066e-07,1.35396e-05,0.9999213,2.661582e-09
4.7109064e-05,8.660164e-07,2.685305e-05,9.1728754e-05,0.00076666113,1.3854729e-05,5.524586e-06,3.504774e-05,0.999003,9.37693e-06
0.008368722,0.0049927672,0.0015599538,0.050181765,0.003294926,0.14286445,0.0009881635,0.0015747218,0.73260045,0.053574007
0.00015391015,3.780027e-05,0.00035037854,0.0005361727,0.026417632,0.005959606,8.23379e-06,0.0005878036,0.965761,0.00018738983
3.4846494e-07,3.23114e-08,1.0003139e-05,1.0457026e-06,4.1497483e-06,1.7529715e-06,3.6577475e-07,4.421854e-07,0.99997985,2.0189148e-06
0.00012298697,6.00987e-05,9.180734e-05,0.00016396707,0.00014914187,2.3155908e-05,5.694837e-06,3.494871e-05,0.99904877,0.00029943162
0.0009093046,0.00029721097,0.0017576702,0.045361776,0.019271266,0.046918634,0.0004722713,0.004667874,0.87941957,0.00092446216
2.205382e-05,1.3155218e-05,2.5559712e-05,6.381204e-05,0.00059861323,0.0003316588,1.1797098e-05,5.0418428e-05,0.99886787,1.5172177e-05
2.1582737e-10,6.5474723e-09,1.7567513e-09,1.7151697e-16,1.1337831e-13,3.818706e-13,2.2069387e-16,1.0732771e-08,1.0,1.7177483e-14
0.004251792,0.00010076265,0.007902151,0.003444198,0.13326779,0.04051289,0.038312368,0.022101078,0.74828047,0.0018265328
4.108047e-07,1.2858226e-08,2.7225592e-06,1.2830114e-06,0.00052369165,1.0950045e-05,8.128195e-09,9.437036e-06,0.9994497,1.7977366e-06
0.008501247,0.0004197086,0.0036289827,0.36264417,0.20209074,0.0038608995,0.02007399,0.063152574,0.3290909,0.00653678
3.6470414e-12,3.9620496e-13,2.2892815e-10,1.09752285e-11,1.3920472e-07,2.6990013e-11,8.956533e-14,8.7690494e-11,0.9999999,2.2815506e-12
3.2942124e-05,1.51779e-05,7.583357e-05,8.376123e-05,0.0065644076,0.026575321,6.6927737e-07,0.00013723123,0.96644807,6.6589746e-05
2.9525681e-08,6.6632495e-09,2.6688049e-06,1.8774155e-07,0.000109703265,2.0139385e-07,5.455572e-08,3.6426403e-08,0.9998871,4.905889e-08
3.2219894e-05,1.6904088e-06,3.4985074e-05,0.0001093596,0.00054589164,4.7795354e-05,5.428318e-07,0.00012539096,0.9990902,1.1888426e-05
8.719014e-06,3.8558446e-06,1.577387e-05,2.6797714e-05,3.590132e-05,0.00024059523,2.3608168e-06,6.5183835e-05,0.9995871,1.3684608e-05
3.1384512e-05,1.0662765e-06,6.7876103e-06,0.00020153967,0.0019315011,5.3661224e-05,1.140153e-06,3.886005e-06,0.99776137,7.660106e-06
0.0001746622,3.4053382e-06,3.224019e-05,2.148979e-05,0.0018038213,0.000176387,5.667032e-06,1.930093e-05,0.99775547,7.661353e-06
1.4498464e-05,2.8247553e-06,1.5648573e-05,9.38818e-06,6.4461434e-05,4.949408e-06,8.3849113e-07,2.7483777e-05,0.99985814,1.7418819e-06
0.22605087,0.0012101994,0.103445746,0.02745191,0.08552069,0.0010349662,0.0021011482,0.018595977,0.5270529,0.0075355778
0.019770255,0.0034217713,0.030532066,0.12454729,0.027625585,0.092848405,0.016278734,0.26899368,0.21480012,0.20118216
0.00023408372,7.1978025e-06,9.0472146e-05,0.0075710593,0.020505812,3.9219314e-05,0.0003977636,0.0032847752,0.967834,3.5674086e-05
1.9741789e-07,3.8086154e-07,8.926863e-06,9.865126e-07,0.00011388864,5.189113e-06,2.0692215e-09,7.88676e-05,0.9997906,9.4049165e-07
0.0009676063,3.991722e-06,0.00020145894,0.00017968132,3.2715565e-05,2.9873547e-05,1.1394427e-05,0.00029106028,0.9978756,0.00040674428
2.2360276e-05,3.0988556e-07,3.688937e-06,9.971608e-07,6.21938e-05,5.096677e-05,7.18581e-08,5.8964683e-06,0.9998529,6.078872e-07
6.381837e-05,9.017564e-05,0.00013125836,0.0033339772,0.0012671722,0.0015736123,3.9316157e-05,0.051227152,0.941995,0.00027850908
1.1473154e-05,4.4607154e-07,5.479892e-07,1.0773766e-05,0.0003552711,4.44231e-06,1.9076532e-08,1.1608817e-05,0.99960524,2.6148544e-07
1.3457279e-06,1.1999845e-07,5.289401e-07,1.3263897e-05,0.000111669935,1.5322069e-06,5.8305925e-08,1.4313121e-05,0.99985516,2.079775e-06
0.001656258,7.251232e-06,7.514106e-05,0.00026061974,0.0007925571,0.00025314584,0.00014172096,1.1131418e-05,0.99640346,0.00039878298
3.5425662e-06,2.1815244e-07,2.3901322e-05,2.5178108e-05,5.4076572e-05,5.929079e-06,3.373117e-08,2.4363521e-06,0.999876,8.724554e-06
3.8775937e-08,3.8024133e-08,1.2709298e-06,1.4195828e-07,6.402844e-07,3.0538713e-06,7.333367e-09,3.0701494e-07,0.9999943,2.1288261e-07
4.434783e-06,1.8341312e-06,2.0155667e-05,5.195808e-05,0.00028480115,0.00032956075,4.2691477e-07,3.6798636e-05,0.9992649,5.1473e-06
0.00011739218,9.415435e-05,0.0001949469,0.0002962917,0.0007022527,0.0002840448,3.5022458e-05,0.00014136452,0.9980406,9.395844e-05
4.265449e-07,4.6710366e-07,4.239478e-05,6.2153163e-06,0.00017769774,7.673947e-06,1.2617616e-07,3.2911455e-05,0.99972814,3.937962e-06
4.4258777e-05,5.536105e-05,0.0007034705,0.0004082154,0.00064741285,0.0029930174,7.0769347e-06,1.5058636e-05,0.9950433,8.282954e-05
5.3891067e-06,3.0803346e-06,4.4540262e-05,9.620599e-06,7.071181e-05,0.020670641,1.571232e-07,3.029605e-05,0.97915673,8.926004e-06
0.0007087601,0.0002692303,0.00016896856,0.012781204,0.01957486,0.057829063,2.9794583e-07,0.0019840945,0.9061866,0.0004969408
3.8718194e-05,1.6346828e-08,8.6266045e-05,0.00040782554,0.0026899783,3.627092e-05,1.4909302e-06,8.1530725e-06,0.9967302,1.0102032e-06
0.0024560404,0.00075959665,0.059483364,0.011685303,0.043456435,0.14241731,9.965326e-05,0.00029628963,0.7391562,0.00018991619
0.008747887,5.455096e-06,0.0005647202,3.161387e-05,0.0006487902,4.6041492e-05,1.0574763e-06,0.0023146668,0.98762894,1.0855378e-05
0.06626683,0.45940447,0.07802308,0.009289385,0.0005617391,0.26989403,0.0009824598,0.053786017,0.0020532694,0.059738763
0.00066812837,4.7797388e-05,0.00029968843,0.013154797,0.11147634,0.005651975,7.302598e-05,0.0006810513,0.8674632,0.00048401364
2.359782e-08,2.6989577e-08,3.4500186e-08,2.5770478e-07,3.5718372e-06,1.0679178e-09,4.7840576e-09,4.457468e-07,0.9999956,7.826002e-09
